device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,8,16,1,127,1325.85,88.5,0.003,6490.1,64.345,1.576
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,8,32,1,127,1325.59,88.608,0.003,6370.03,65.572,1.555
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,8,64,1,127,1325.63,88.53,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,8,128,1,127,1326.9,88.547,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,16,4,1,127,1326.78,88.417,0.002,4207.14,64.403,1.561
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,16,8,1,127,1327.62,88.804,0.002,4074.99,64.258,1.564
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,16,16,1,127,1325.59,88.563,0.003,3939.21,64.405,1.56
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,16,32,1,127,1327.32,88.74,0.003,3897.47,64.459,1.565
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,16,64,1,127,1329.43,88.444,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,32,4,1,127,1325.08,88.823,0.003,3165.63,64.32,1.554
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,32,8,1,127,1325.8,88.408,0.003,3066.23,64.431,1.571
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,32,16,1,127,1326.12,88.496,0.002,3051.36,64.249,1.562
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,32,32,1,127,1325.1,88.537,0.003,3042.5,64.373,1.567
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,64,4,1,127,1326.78,88.575,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,64,8,1,127,1324.95,88.615,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,64,16,1,127,1326.08,88.543,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,128,4,1,127,1326.31,88.517,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,128,8,1,127,1325.09,88.897,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,5792,5792,5792,256,4,1,127,1325.01,88.425,0.003,-1,-1,-1
