device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,32,1,18,50.978,9.479,0.006,295.483,8.881,1.561
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,64,1,18,49.344,9.443,0.005,307.364,9.603,1.602
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,128,1,18,49.288,9.592,0.006,334.466,9.62,1.608
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,32,256,1,18,49.609,9.634,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,64,1,1,18,50.309,9.121,0.005,360.956,9.36,1.7
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,64,2,1,18,50.799,9.466,0.006,342.739,8.864,1.566
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,64,4,1,18,49.305,9.221,0.006,320.959,8.891,1.592
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,64,8,1,18,49.321,9.388,0.005,293.183,8.899,1.792
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,64,16,1,18,49.177,9.542,0.006,292.502,8.922,1.574
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,64,32,1,18,49.64,9.64,0.006,305.618,9.561,1.561
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,64,64,1,18,49.423,9.603,0.005,333.033,9.639,1.609
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,64,128,1,18,49.281,9.477,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,128,1,1,18,49.167,9.328,0.004,340.674,8.923,1.575
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,128,2,1,18,49.316,8.951,0.005,320.237,8.826,1.582
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,128,4,1,18,49.409,9.525,0.005,293.074,8.676,1.743
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,128,8,1,18,49.478,9.579,0.005,295.186,8.886,1.828
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,128,16,1,18,50.538,9.513,0.005,317.152,9.643,1.652
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,128,32,1,18,49.289,9.504,0.005,329.843,8.958,1.608
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,128,64,1,18,49.052,8.973,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,256,1,1,18,49.226,8.793,0.005,321.779,8.313,1.853
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,256,2,1,18,49.121,9.554,0.005,291.355,8.938,1.607
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,256,4,1,18,49.361,9.542,0.005,293.282,8.945,1.72
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,256,8,1,18,49.332,9.508,0.005,308.218,9.577,1.661
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,256,16,1,18,49.301,8.716,0.005,327.595,10.045,1.674
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,256,32,1,18,49.092,8.504,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,512,1,1,18,49.05,8.255,0.006,292.128,9.333,1.438
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,512,2,1,18,49.347,8.684,0.005,294.819,9.391,1.303
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,512,4,1,18,49.15,8.862,0.004,306.654,10.06,1.662
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,512,8,1,18,49.075,8.737,0.006,328.653,10.11,1.391
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,512,16,1,18,49.303,8.53,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1024,1,1,18,49.102,8.487,0.005,293.134,9.432,1.505
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1024,2,1,18,49.592,8.707,0.004,305.271,10.207,1.79
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1024,4,1,18,49.057,8.551,0.005,327.308,10.115,1.482
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,1024,8,1,18,49.287,8.365,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2048,1,1,18,49.071,8.238,0.004,305.557,10.02,1.433
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2048,2,1,18,49.324,8.594,0.005,329.961,10.131,1.595
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,2048,4,1,18,49.09,8.225,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,4096,1,1,18,48.806,7.867,0.004,327.969,10.146,1.447
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,4096,2,1,18,49.299,8.511,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1536,1536,8192,1,1,18,49.037,8.347,0.004,-1,-1,-1
