device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,8,1,1,9.678,0.79,0.004,66.374,0.634,0.689
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,16,1,1,8.722,0.825,0.003,61.102,0.647,0.696
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,32,1,1,9.085,0.811,0.004,55.46,0.618,0.7
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,64,1,1,8.358,0.822,0.003,53.715,0.652,0.693
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,128,1,1,9.307,0.821,0.003,54.541,0.642,0.71
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,256,1,1,8.144,0.77,0.003,57.863,0.613,0.698
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,512,1,1,8.667,0.785,0.013,63.38,0.561,0.703
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,1024,1,1,9.797,0.791,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,2048,1,1,8.627,0.652,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,1,1,1,8.516,0.828,0.017,86.537,0.635,0.712
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,2,1,1,8.167,0.803,0.002,77.49,0.675,0.7
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,4,1,1,8.976,0.823,0.002,65.096,0.632,0.707
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,8,1,1,9.539,0.865,0.004,57.042,0.636,0.714
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,16,1,1,8.742,0.8,0.016,51.313,0.64,0.688
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,32,1,1,9.263,0.829,0.021,47.848,0.641,0.718
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,64,1,1,9.897,0.844,0.023,46.334,0.636,0.685
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,128,1,1,8.573,0.757,0.002,48.46,0.611,0.664
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,256,1,1,9.235,0.771,0.004,52.661,0.628,0.68
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,512,1,1,9.759,0.827,0.002,62.41,0.621,0.688
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,1024,1,1,9.772,0.8,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,1,1,1,9.095,0.642,0.002,74.728,0.647,0.728
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,2,1,1,9.668,0.861,0.002,64.215,0.639,0.71
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,4,1,1,9.552,0.826,0.003,58.653,0.639,0.733
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,8,1,1,9.069,0.781,0.003,57.056,0.623,0.723
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,16,1,1,8.087,0.808,0.004,55.175,0.624,0.691
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,32,1,1,9.121,0.772,0.003,49.565,0.605,0.693
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,64,1,1,9.078,0.804,0.002,48.522,0.566,0.727
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,128,1,1,9.776,0.824,0.002,51.254,0.548,0.711
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,256,1,1,9.39,0.767,0.003,55.704,0.639,0.725
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,512,1,1,9.783,0.805,0.003,77.017,0.679,0.709
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,1,1,1,10.282,0.861,0.003,61.532,0.656,0.687
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,2,1,1,9.747,0.796,0.003,55.703,0.653,0.715
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,4,1,1,9.441,0.826,0.017,53.89,0.657,0.71
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,8,1,1,8.906,0.838,0.018,52.581,0.642,0.726
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,16,1,1,9.771,0.869,0.002,52.637,0.661,0.707
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,32,1,1,8.632,0.779,0.017,47.745,0.645,0.693
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,64,1,1,9.236,0.862,0.003,48.835,0.645,0.694
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,128,1,1,9.754,0.825,0.003,53.109,0.65,0.678
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,32,256,1,1,9.749,0.965,0.003,67.418,0.852,0.813
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,1,1,1,9.355,0.803,0.003,54.115,0.65,0.685
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,2,1,1,9.224,0.796,0.013,51.567,0.587,0.78
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,4,1,1,10.434,0.776,0.003,50.523,0.656,0.695
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,8,1,1,9.847,0.816,0.012,51.052,0.663,0.731
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,16,1,1,9.212,0.793,0.003,49.691,0.648,0.724
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,32,1,1,9.324,0.832,0.004,47.812,0.658,0.719
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,64,1,1,9.524,0.855,0.002,50.607,0.64,0.7
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,64,128,1,1,9.764,0.815,0.004,61.771,0.635,0.669
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,128,1,1,1,10.078,0.825,0.004,47.194,0.657,0.724
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,128,2,1,1,10.459,0.821,0.018,45.554,0.638,0.728
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,128,4,1,1,9.2,0.783,0.003,46.337,0.643,0.705
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,128,8,1,1,9.18,0.833,0.003,46.928,0.652,0.752
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,128,16,1,1,9.459,0.843,0.017,47.27,0.647,0.69
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,128,32,1,1,8.28,0.787,0.004,48.409,0.651,0.721
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,128,64,1,1,9.761,0.826,0.002,62.247,0.57,0.812
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,256,1,1,1,10.388,0.835,0.003,43.77,0.661,0.725
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,256,2,1,1,9.78,0.838,0.003,42.226,0.658,0.713
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,256,4,1,1,8.31,0.75,0.003,41.541,0.656,0.712
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,256,8,1,1,8.32,0.865,0.003,42.256,0.643,0.711
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,256,16,1,1,8.144,0.743,0.003,43.608,0.648,0.736
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,256,32,1,1,9.804,0.784,0.003,54.731,0.672,0.756
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,512,1,1,1,10.399,0.837,0.003,41.49,0.664,0.693
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,512,2,1,1,9.804,0.777,0.002,40.649,0.745,0.749
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,512,4,1,1,9.06,0.8,0.002,39.023,0.646,0.726
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,512,8,1,1,8.621,0.733,0.003,39.197,0.663,0.696
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,512,16,1,1,9.272,0.843,0.018,49.394,0.659,0.733
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1024,1,1,1,10.388,0.837,0.017,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1024,2,1,1,9.597,0.842,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1024,4,1,1,9.093,0.933,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1024,8,1,1,8.588,0.658,0.004,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2048,1,1,1,9.623,0.826,0.017,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2048,2,1,1,8.787,0.905,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2048,4,1,1,8.557,0.905,0.018,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4096,1,1,1,8.319,0.66,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4096,2,1,1,9.139,0.596,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8192,1,1,1,9.43,0.923,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,1,1,1,8,0.873,0.006,209.016,0.746,0.743
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,2,1,1,9.009,0.826,0.004,147.718,0.733,0.718
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,4,1,1,8.899,0.869,0.004,118.031,0.726,0.695
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,8,1,1,9.256,0.872,0.003,99.931,0.636,0.705
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,16,1,1,8.517,0.8,0.014,96.756,0.576,0.72
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,32,1,1,7.871,0.811,0.017,83.59,0.616,0.667
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,64,1,1,8.86,0.814,0.014,78.658,0.586,0.675
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,128,1,1,8.151,0.791,0.003,78.579,0.572,0.7
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,256,1,1,8.321,0.763,0.004,79.022,0.431,0.703
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,512,1,1,7.66,0.79,0.018,79.815,0.718,0.718
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,1024,1,1,9.473,0.837,0.016,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,2048,1,1,8.79,0.853,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,4096,1,1,7.699,0.6,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,1,8192,1,1,8.889,0.883,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,1,1,1,7.691,0.669,0.004,145.807,0.577,0.962
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,2,1,1,8.853,0.816,0.004,113.582,0.728,0.697
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,4,1,1,8.783,0.842,0.004,92.739,0.483,0.701
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,8,1,1,8.2,0.806,0.004,82.733,0.468,0.715
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,16,1,1,8.527,0.836,0.004,77.709,0.71,0.857
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,32,1,1,9.22,0.842,0.002,66.955,0.722,0.728
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,64,1,1,9.488,0.824,0.004,63.848,0.725,0.733
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,128,1,1,9.479,0.853,0.003,65.132,0.729,0.74
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,256,1,1,9.502,0.793,0.003,65.782,0.643,0.775
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,512,1,1,9.461,0.842,0.014,67.127,0.569,0.799
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,1024,1,1,8.864,0.873,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,2048,1,1,8.245,0.66,0.002,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,2,4096,1,1,8.263,0.695,0.003,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,1,1,1,8.386,0.88,0.004,109.604,0.708,0.753
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,2,1,1,9.54,0.759,0.014,98.576,0.654,0.812
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,4,1,1,9.466,0.808,0.003,77.761,0.484,0.693
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,8,1,1,8.068,0.782,0.003,67.705,0.72,0.688
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,16,1,1,9.515,0.814,0.004,61.312,0.501,0.681
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,32,1,1,8.717,0.796,0.003,54.505,0.727,0.68
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,64,1,1,9.501,0.827,0.014,54.557,0.484,0.697
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,128,1,1,8.717,0.774,0.018,55.97,0.582,0.704
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,256,1,1,8.893,0.827,0.003,57.833,0.588,0.714
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,512,1,1,8.911,0.793,0.003,64.132,0.723,0.724
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,1024,1,1,9.61,0.889,0.013,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,4,2048,1,1,9.287,0.817,0.021,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,1,1,1,8.206,0.864,0.003,86.947,0.745,0.717
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,2,1,1,8.893,0.83,0.014,78.391,0.738,0.733
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,4,1,1,8.838,0.857,0.003,65.709,0.603,0.695
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,8,1,1,8.868,0.767,0.004,57.562,0.74,0.743
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,16,1,1,8.999,0.875,0.003,51.908,0.729,0.683
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,32,1,1,9.509,0.824,0.003,49.686,0.607,0.703
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,64,1,1,7.938,0.797,0.002,49.269,0.631,0.661
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,128,1,1,9.419,0.804,0.002,49.038,0.589,0.791
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,256,1,1,8.375,0.789,0.019,53.449,0.614,0.697
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,512,1,1,9.106,0.841,0.004,61.08,0.577,0.689
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,8,1024,1,1,8.891,0.801,0.012,-1,-1,-1
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,1,1,1,7.989,0.655,0.004,75.018,0.594,0.719
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,2,1,1,8.288,0.805,0.004,64.52,0.498,0.733
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,4,1,1,7.911,0.753,0.003,58.871,0.738,0.736
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,8,1,1,8.98,0.875,0.005,57.98,0.58,0.793
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,16,1,1,8.917,0.838,0.018,55.799,0.491,0.767
      Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,512,512,16,32,1,1,8.729,0.772,0.003,50.258,0.734,0.671
