device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,64,1,1,16,80.273,13.873,0.008,12.004,6.254,1.263
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,128,1,1,16,80.413,13.913,0.007,10.931,12.129,1.32
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,256,1,1,16,81.037,13.138,0.007,10.852,6.251,1.311
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,512,1,1,16,80.411,13.921,0.006,12.19,12.213,1.269
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1024,1,1,16,81.122,13.133,0.007,12.089,11.611,1.319
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2048,1,1,16,81,13.102,0.007,12.445,11.426,1.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4096,1,1,16,81.169,13.128,0.008,10.354,6.353,1.285
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8192,1,1,16,80.19,13.914,0.008,13.461,12.027,1.315
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1,1,1,16,87.355,16.637,0.008,36.854,10.14,1.248
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2,1,1,16,80.531,13.888,0.007,23.346,12.099,1.217
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4,1,1,16,82.206,13.342,0.007,18.64,6.285,1.266
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8,1,1,16,80.451,13.829,0.007,15.889,6.233,1.299
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,16,1,1,16,80.534,13.842,0.006,14.718,12.17,1.256
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,32,1,1,16,80.822,13.094,0.007,13.232,6.234,1.227
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,64,1,1,16,80.847,13.849,0.006,11.54,12.041,1.295
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,128,1,1,16,80.963,13.114,0.021,11.38,11.468,1.303
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,256,1,1,16,80.899,13.085,0.007,11.603,11.527,1.285
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,512,1,1,16,81.387,13.063,0.008,11.628,11.815,1.352
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1024,1,1,16,81.951,13.586,0.007,11.476,11.457,1.306
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2048,1,1,16,81.016,13.034,0.006,12.055,11.587,1.267
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4096,1,1,16,80.92,13.105,0.007,12.684,6.27,1.239
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8192,1,1,16,80.437,13.871,0.007,12.41,12.166,1.308
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1,1,1,16,88.765,15.784,0.008,37.124,7.389,1.232
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2,1,1,16,81.954,14.733,0.007,23.717,8.504,1.276
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4,1,1,16,80.851,15.228,0.007,18.29,8.255,1.227
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8,1,1,16,80.87,15.304,0.007,16.148,7.604,1.313
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,16,1,1,16,82.246,14.682,0.006,13.791,7.372,1.28
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,32,1,1,16,81.995,14.681,0.007,13.103,7.626,1.302
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,64,1,1,16,81.987,14.593,0.006,13.127,8.579,1.286
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,128,1,1,16,81.483,15.475,0.006,12.724,7.642,1.313
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,256,1,1,16,82.831,14.776,0.006,12.481,8.504,1.345
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,512,1,1,16,80.894,15.243,0.006,10.437,8.239,1.283
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1024,1,1,16,80.94,15.244,0.005,11.097,8.303,1.265
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2048,1,1,16,80.76,15.26,0.006,11.984,7.487,1.301
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4096,1,1,16,81.829,14.705,0.007,10.365,8.486,1.273
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8192,1,1,16,81.069,15.302,0.005,12.417,7.634,1.279
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1,1,1,16,88.493,18.413,0.008,37.189,6.681,1.117
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2,1,1,16,80.798,16.925,0.006,26.502,6.557,1.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4,1,1,16,80.66,16.701,0.005,18.798,11.742,1.123
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8,1,1,16,82.101,16.551,0.006,15.868,11.231,1.037
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,16,1,1,16,81.642,16.615,0.007,12.52,11.173,1.146
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,32,1,1,16,81.493,16.609,0.006,13.29,11.129,1.126
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,64,1,1,16,81.937,16.664,0.006,11.894,6.572,1.125
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,128,1,1,16,80.664,16.909,0.005,12.258,6.504,1.112
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,256,1,1,16,81.813,16.814,0.006,12.031,11.583,1.08
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,512,1,1,16,81.617,16.717,0.007,11.288,6.597,1.099
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,1024,1,1,16,80.56,16.748,0.005,12.013,11.713,1.119
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,2048,1,1,16,81.52,16.623,0.008,11.485,6.543,1.086
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,4096,1,1,16,80.804,16.931,0.005,12.378,6.516,1.109
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,FWT,ONE_D,4.1943e+06,8192,1,1,16,81.791,17.332,0.007,14.335,6.534,1.135
