device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,1,1,28,72.648,14.676,0.006,693.465,15.278,2.012
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,2,1,28,72.671,14.457,0.006,659.279,14.331,1.965
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,4,1,28,72.617,14.593,0.007,638.114,14.164,1.967
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,8,1,28,72.497,14.643,0.006,613.13,15.224,1.93
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,16,1,28,72.593,14.686,0.006,586.768,14.023,1.973
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,32,1,28,72.521,14.664,0.007,553.272,14.557,1.944
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,64,1,28,72.622,15.364,0.007,489.117,14.56,1.993
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,128,1,28,72.607,14.656,0.006,494.715,14.617,1.958
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,256,1,28,72.686,14.564,0.006,510.742,15.705,1.939
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,512,1,28,72.773,14.488,0.006,549.565,15.619,1.894
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,1024,1,28,74.369,14.42,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,1,1,28,72.669,14.37,0.006,658.832,15.486,1.962
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,2,1,28,72.464,14.625,0.006,638.415,15.348,2.123
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,4,1,28,72.993,15.087,0.006,614.31,14.555,1.908
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,8,1,28,72.629,14.763,0.007,585.865,14.621,1.997
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,16,1,28,72.58,14.657,0.007,551.141,14.602,1.992
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,32,1,28,75.041,14.884,0.006,488.73,14.59,2.022
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,64,1,28,72.814,14.437,0.006,495.074,14.6,2.214
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,128,1,28,72.592,14.39,0.006,514.717,14.605,1.86
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,256,1,28,72.849,14.641,0.006,549.224,15.7,1.944
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,512,1,28,72.84,14.487,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,1,1,28,72.823,14.534,0.006,636.288,13.927,1.955
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,2,1,28,72.694,14.517,0.006,612.88,14.59,2.048
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,4,1,28,72.664,14.89,0.007,587.295,14.321,2.043
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,8,1,28,72.878,14.604,0.006,553.147,14.314,2.162
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,16,1,28,72.603,14.683,0.007,487.815,14.593,1.955
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,32,1,28,73.527,14.676,0.006,495.594,14.633,2.047
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,64,1,28,72.752,14.445,0.006,522.79,15.816,2.997
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,128,1,28,76.992,14.923,0.007,583.734,14.642,1.894
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,256,1,28,75.283,14.741,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,1,1,28,73.537,14.45,0.007,613.07,14.543,1.826
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,2,1,28,72.829,14.474,0.006,590.076,14.618,1.927
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,4,1,28,72.568,14.591,0.006,554.597,14.599,1.988
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,8,1,28,72.703,14.593,0.005,486.597,14.615,1.981
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,16,1,28,72.807,14.718,0.006,495.955,14.59,1.968
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,32,1,28,72.777,14.534,0.006,515.344,14.584,1.946
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,64,1,28,73.272,14.846,0.006,548.963,15.794,1.893
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,64,128,1,28,72.532,14.063,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,1,1,28,72.789,14.56,0.005,587.94,13.983,1.914
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,2,1,28,72.58,14.58,0.006,554.304,14.614,2.05
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,4,1,28,73.006,14.534,0.006,487.146,14.598,2.028
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,8,1,28,73.037,14.482,0.006,497.382,14.601,2.14
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,16,1,28,72.553,13.96,0.006,514.603,14.624,2.095
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,32,1,28,75.395,14.566,0.007,547.171,15.73,2.077
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,128,64,1,28,72.737,14.498,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,256,1,1,28,72.815,14.443,0.006,553.86,14.572,2.057
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,256,2,1,28,72.602,14.53,0.006,491.826,14.626,1.906
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,256,4,1,28,72.602,14.999,0.006,492.684,14.641,1.949
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,256,8,1,28,72.511,14.409,0.007,514.722,15.697,2.066
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,256,16,1,28,72.63,14.578,0.005,549.384,15.708,2.065
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,256,32,1,28,72.872,14.475,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,512,1,1,28,72.635,14.7,0.006,490.217,14.609,2.007
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,512,2,1,28,72.524,14.483,0.006,491.673,14.668,1.969
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,512,4,1,28,72.571,14.697,0.006,513.499,15.696,1.992
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,512,8,1,28,74.822,14.606,0.005,544.912,15.747,1.866
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,512,16,1,28,73.89,14.431,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1024,1,1,28,72.593,14.424,0.005,492.512,14.628,1.907
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1024,2,1,28,74.934,14.446,0.006,513.606,14.62,1.967
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1024,4,1,28,74.841,13.653,0.004,551.058,15.687,1.942
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1024,8,1,28,72.686,14.452,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2048,1,1,28,72.63,14.404,0.006,516.66,14.805,1.946
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2048,2,1,28,75.064,14.5,0.006,545.294,15.696,2.104
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2048,4,1,28,76.587,14.62,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4096,1,1,28,72.572,14.423,0.006,547.25,15.688,2.023
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4096,2,1,28,72.587,14.447,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8192,1,1,28,72.526,14.843,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,1,1,28,78.177,15.114,0.008,1086.24,19.011,2.21
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,2,1,28,76.86,15.149,0.008,886.52,14.15,2.216
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,4,1,28,75.658,15.102,0.007,751.139,18.455,2.179
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,8,1,28,75.834,15.406,0.008,686.61,18.618,2.257
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,16,1,28,75.655,15.079,0.008,645.098,14.191,2.264
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,32,1,28,75.809,15.056,0.007,626.921,18.589,2.259
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,64,1,28,75.578,15.045,0.007,596.621,18.772,2.22
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,128,1,28,76.271,15.429,0.008,568.973,18.871,2.355
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,256,1,28,75.731,15.135,0.007,533.278,14.276,2.31
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,512,1,28,75.645,15.072,0.007,471.267,14.925,2.383
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,1024,1,28,75.804,15.168,0.007,482.459,19.008,2.492
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,2048,1,28,75.58,15.001,0.007,503.219,18.953,2.241
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,4096,1,28,75.738,15.279,0.008,539.6,19.138,2.295
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,1,8192,1,28,76.195,15.115,0.008,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,1,1,28,75.629,14.9,0.007,886.687,18.489,2.312
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,2,1,28,75.725,15.094,0.008,751.749,18.544,2.407
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,4,1,28,75.926,15.203,0.008,691.63,18.43,2.366
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,8,1,28,75.723,15.039,0.008,648.785,18.542,2.275
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,16,1,28,75.649,15.16,0.007,638.836,14.984,2.246
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,32,1,28,76.274,14.989,0.008,595.247,14.279,2.241
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,64,1,28,75.867,15.114,0.007,585.141,18.687,2.306
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,128,1,28,75.806,15.141,0.008,530.442,14.741,2.312
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,256,1,28,75.911,15.052,0.009,468.771,14.903,2.215
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,512,1,28,75.674,15.218,0.008,479.467,19.042,2.262
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,1024,1,28,75.72,15.027,0.007,503.93,14.969,2.401
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,2048,1,28,75.596,15.898,0.007,540.319,19.038,2.428
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,2,4096,1,28,76.023,15.032,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,1,1,28,75.501,14.785,0.008,752.615,18.962,2.187
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,2,1,28,76.038,14.198,0.007,689.592,18.498,2.291
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,4,1,28,75.699,15.181,0.009,648.691,18.591,2.325
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,8,1,28,75.974,15.098,0.008,623.239,18.418,2.257
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,16,1,28,75.797,15.131,0.006,599.331,18.58,2.34
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,32,1,28,75.887,15.043,0.008,570.534,14.285,2.52
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,64,1,28,75.697,15.074,0.008,535.026,14.758,2.272
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,128,1,28,75.618,15.124,0.008,474.057,14.739,2.372
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,256,1,28,75.737,14.986,0.007,480.156,18.895,2.269
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,512,1,28,77.836,15.029,0.008,504.913,19.013,2.256
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,1024,1,28,75.649,15.109,0.008,544.69,18.953,2.205
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,4,2048,1,28,75.647,15.049,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,1,1,28,75.545,14.736,0.007,686.604,18.453,2.376
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,2,1,28,75.872,15.031,0.007,649.715,14.639,1.989
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,4,1,28,78.921,15.536,0.008,625.606,18.507,2.306
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,8,1,28,75.853,15.08,0.009,598.848,18.576,2.35
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,16,1,28,75.546,15.081,0.007,569.688,14.469,2.447
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,32,1,28,75.769,15.057,0.007,534.056,14.533,2.679
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,64,1,28,76.016,15.063,0.008,469.585,14.659,2.219
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,128,1,28,75.675,15.175,0.008,478.327,19.08,2.264
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,256,1,28,75.959,15.432,0.007,503.2,18.936,2.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,512,1,28,75.73,15.018,0.008,539.081,19.115,2.008
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,8,1024,1,28,74.484,15.046,0.009,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,1,1,28,75.59,14.725,0.007,647.565,17.652,2.323
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,2,1,28,76.744,15.121,0.008,623.407,18.495,2.372
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,4,1,28,75.805,15.083,0.008,606.197,18.628,2.328
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,8,1,28,75.87,15.225,0.007,569.653,18.113,2.522
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,16,1,28,75.822,15.062,0.008,532.356,14.567,2.29
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,32,1,28,75.658,15.066,0.007,472.172,14.663,2.35
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,64,1,28,75.602,15.147,0.008,480.191,15.033,2.538
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,128,1,28,76.579,15.448,0.008,524.98,19.113,2.412
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,256,1,28,75.709,15.016,0.009,539.793,18.943,2.233
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,16,512,1,28,75.677,15.079,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,1,1,28,75.681,14.729,0.007,628.951,14.157,2.285
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,2,1,28,75.869,15.136,0.008,599.688,14.279,2.382
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,4,1,28,75.774,15.107,0.007,567.452,18.555,2.389
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,8,1,28,75.727,15.136,0.008,530.99,14.506,2.084
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1916,1916,32,16,1,28,75.787,15.204,0.007,468.698,14.781,2.339
