device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,32,1,36,373.008,39.927,0.003,3119.34,21.123,0.873
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,64,1,36,372.75,42.171,0.002,3114.54,20.079,0.812
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,128,1,36,374.357,41.914,0.003,3111.86,23.354,0.841
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,256,1,36,373.326,41.346,0.003,3101,20.613,0.818
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,1,1,36,372.835,42.671,0.003,3178.08,19.346,0.877
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,2,1,36,372.884,40.626,0.002,3175.72,19.406,0.836
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,4,1,36,372.629,41.017,0.003,3134.78,19.31,0.824
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,8,1,36,373.754,41.334,0.002,3092.98,19.325,0.862
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,16,1,36,372.676,42.388,0.003,3097.37,19.347,0.861
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,32,1,36,373.471,40.2,0.003,3097.04,21.298,0.841
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,64,1,36,372.634,39.432,0.003,3101.73,20.18,0.9
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,128,1,36,373.551,41.592,0.003,3094.95,19.689,0.963
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,1,1,36,372.68,41.103,0.003,3246.27,19.43,0.873
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,2,1,36,373.066,40.913,0.004,3149.41,19.332,0.935
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,4,1,36,373.013,39.513,0.002,3137.3,19.377,0.799
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,8,1,36,372.71,39.074,0.003,3127.62,19.657,0.922
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,16,1,36,380.605,41.261,0.003,3106.74,18.899,0.836
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,32,1,36,372.612,39.974,0.003,3104.49,19.454,0.809
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,64,1,36,373.015,40.721,0.002,3092.43,19.024,0.784
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,1,1,36,372.756,37.348,0.003,3198.5,18.899,0.787
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,2,1,36,372.611,39.132,0.002,3210.24,18.924,0.848
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,4,1,36,373.976,37.552,0.003,3183.66,18.831,0.755
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,8,1,36,372.664,40.919,0.002,3157.65,18.748,0.797
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,16,1,36,373.504,39.502,0.002,3131.8,19.07,0.795
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,32,1,36,372.776,38.133,0.003,3189.73,20.41,0.772
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,1,1,36,372.674,42.182,0.003,3249.19,18.972,0.805
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,2,1,36,373.69,39.941,0.003,3306.69,19.122,0.798
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,4,1,36,372.836,40.36,0.003,3182.86,19.394,0.924
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,8,1,36,372.574,42.22,0.003,3120.2,21.983,0.832
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,16,1,36,372.999,42.914,0.004,3219.24,23.368,0.827
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,1,1,36,372.675,37.954,0.003,2952.76,18.98,0.864
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,2,1,36,373.865,40.963,0.005,2963.3,19.376,0.715
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,4,1,36,372.586,38.327,0.003,2996.52,19.409,0.835
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,8,1,36,372.787,39.258,0.002,2941.14,21.232,1.176
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,1,1,36,378.666,38.988,0.002,3463.6,21.803,0.833
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,2,1,36,374.111,39.064,0.002,3482.4,19.966,0.864
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,4,1,36,373.682,41.348,0.002,3428.9,22.19,0.828
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,1,1,36,373.772,42.583,0.003,3086.03,19.22,0.888
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,2,1,36,372.538,41.928,0.003,3103.36,19.719,0.712
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1024,1,1,36,373.064,41.777,0.002,3057.65,18.971,0.885
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,1,1,36,495.253,47.881,0.003,13504.8,18.963,0.772
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,2,1,36,370.719,40.014,0.003,7078.22,18.321,1.706
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,4,1,36,372.509,40.098,0.004,5102.04,18.871,0.752
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,8,1,36,370.871,38.124,0.003,4080.7,18.962,0.76
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,16,1,36,372.542,37.682,0.003,3623.4,20.24,0.721
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,32,1,36,375.405,39.118,0.003,3348.77,18.834,0.754
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,64,1,36,371.527,39.807,0.003,3256.83,18.993,0.777
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,128,1,36,375.43,39.426,0.003,3242.35,18.303,0.758
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,256,1,36,371.387,37.807,0.003,3228,20.927,0.76
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,512,1,36,371.127,38.779,0.002,3210.73,18.892,0.76
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,1024,1,36,370.727,38.605,0.003,3176.44,19.29,0.665
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,1,1,36,372.308,39.488,0.003,3423.38,18.883,0.709
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,2,1,36,373.527,42.054,0.003,3284.01,18.876,0.711
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,4,1,36,371.057,38.91,0.003,3192.26,17.631,0.709
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,8,1,36,370.871,38.206,0.003,3165.27,18.995,0.766
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,16,1,36,371.007,41.328,0.003,3150.93,18.864,0.716
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,32,1,36,370.734,39.704,0.003,3169.94,19.046,0.731
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,64,1,36,372.27,39.249,0.002,3163.7,18.922,0.762
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,128,1,36,371.407,42.27,0.003,3150.03,18.83,0.963
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,256,1,36,371.47,39.968,0.003,3154.42,18.158,0.832
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,512,1,36,371.414,37.446,0.003,3137.18,18.861,0.878
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,1,1,36,371.606,39.533,0.003,3201.69,18.786,0.903
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,2,1,36,372.192,38.029,0.003,3148.27,19.127,0.913
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,4,1,36,371.216,39.369,0.003,3126.63,19.567,0.905
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,8,1,36,376.775,37.482,0.002,3109.21,19.032,0.902
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,16,1,36,371.459,37.183,0.003,3106.5,19.07,0.936
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,32,1,36,371.195,40.876,0.002,3115.5,17.538,0.926
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,64,1,36,372.228,37.916,0.003,3110.54,18.94,0.911
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,128,1,36,371.415,37.331,0.003,3110.08,19.977,0.914
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,256,1,36,371.05,37.773,0.003,3098.09,19.2,0.9
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,1,1,36,371.235,39.401,0.003,3123.82,18.95,0.905
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,2,1,36,372.6,41.759,0.004,3200.31,17.6,0.901
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,4,1,36,372.189,39.87,0.003,3119.97,18.188,0.926
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,8,1,36,371.733,39.945,0.003,3111.39,18.88,0.854
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,16,1,36,371.91,38.384,0.003,3103.92,19.02,0.918
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,32,1,36,371.844,41.223,0.002,3101.41,18.775,0.898
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,64,1,36,371.867,39.397,0.003,3123.09,19.348,0.925
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,128,1,36,371.287,41.91,0.002,3096.14,18.904,0.906
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,1,1,36,371.52,37.258,0.003,3178.63,18.912,0.905
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,2,1,36,371.482,38.872,0.002,3141.01,18.93,0.899
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,4,1,36,372.544,37.735,0.003,3211.61,18.953,0.911
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,8,1,36,371.426,37.197,0.002,3111.97,18.902,0.939
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,16,1,36,371.676,41.992,0.003,3101.13,18.876,0.911
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,32,1,36,371.302,40.054,0.002,3096.85,18.881,0.885
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,64,1,36,371.551,40.9,0.002,3105.15,19.242,0.912
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,1,1,36,371.927,41.953,0.002,3214.85,18.998,0.984
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,2,1,36,371.133,37.283,0.003,3290.11,20.787,0.91
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,4,1,36,373.438,41.341,0.002,3168.22,19.008,0.899
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,8,1,36,371.383,41.142,0.003,3217.59,19.18,0.934
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,16,1,36,370.999,40.481,0.003,3283.28,18.733,1.008
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,32,1,36,372.423,37.857,0.003,3415.08,20.947,0.891
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,1,1,36,372.799,39.226,0.002,3334.59,19.194,0.911
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,2,1,36,373.043,40.997,0.002,3405.75,18.97,0.964
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,4,1,36,371.655,41.612,0.003,3288.15,18.984,0.906
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,8,1,36,371.388,40.992,0.003,3366.91,20.959,0.928
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,16,1,36,371.585,40.308,0.002,3269.92,21.134,0.885
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,1,1,36,371.087,38.399,0.003,3048.44,18.984,0.901
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,2,1,36,371.78,39.557,0.003,3056.77,19.08,0.901
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,4,1,36,371.929,40.556,0.002,3103.25,20.001,0.87
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,128,8,1,36,371.603,41.963,0.002,3020.21,23.636,0.893
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,1,1,36,371.383,38.544,0.003,3518,19.688,0.925
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,2,1,36,371.742,37.887,0.003,3503.64,23.218,1.067
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,256,4,1,36,376.053,37.549,0.002,3511.75,19.333,0.9
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,1,1,36,371.266,42.587,0.003,3118.96,21.883,0.933
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,512,2,1,36,371.138,39.804,0.003,3102.19,20.329,0.904
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1024,1,1,36,372.408,42.32,0.003,3129.56,21.784,0.905
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,1,1,36,495.002,45.452,0.004,13247.3,19.849,0.976
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,2,1,36,373.939,39.644,0.003,7035.24,19.458,1.035
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,4,1,36,373.066,40.432,0.003,5096.52,18.408,1.032
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,8,1,36,372.777,40.961,0.005,4142.78,19.32,0.996
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,16,1,36,376.435,40.831,0.003,3724.71,19.579,0.974
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,32,1,36,381.538,42.163,0.003,3347.97,19.006,2.706
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,64,1,36,375.694,37.098,0.004,3264.35,19.007,1.941
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,128,1,36,374.118,38.754,0.005,3237.83,19.412,1.037
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,256,1,36,373.335,39.216,0.003,3221.94,19.09,1.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,512,1,36,375.13,40.631,0.003,3208.45,19.551,1.082
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,1,1024,1,36,375.477,37.707,0.002,3176.44,21.038,1.68
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,1,1,36,382.901,37.27,0.003,3488.07,18.773,1.107
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,2,1,36,374.375,38.192,0.003,3340.2,18.965,1.143
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,4,1,36,372.914,41.997,0.003,3240.83,19.049,2.47
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,8,1,36,373.053,38.203,0.003,3174.62,19.119,0.959
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,16,1,36,373.151,40.805,0.002,3156.97,18.989,1.073
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,32,1,36,372.983,39.488,0.002,3169.76,19.297,1.057
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,64,1,36,375.924,37.156,0.002,3157.53,19.009,0.994
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,128,1,36,373.378,38.916,0.003,3156.4,19.085,1.119
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,256,1,36,373.252,39.166,0.003,3153.49,19.257,1.195
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,2,512,1,36,375.581,39.554,0.003,3142.74,18.909,1.768
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,1,1,36,373.546,40.44,0.002,3226.53,19.076,1.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,2,1,36,374.437,40.438,0.005,3167.24,18.96,1.243
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,4,1,36,373.48,39.747,0.003,3150.12,18.975,1.184
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,8,1,36,373.32,37.705,0.004,3108.9,18.86,1.149
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,16,1,36,373.394,37.988,0.003,3123.28,19.108,1.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,32,1,36,378.929,38.175,0.004,3118.02,18.849,1.174
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,64,1,36,375.304,42.492,0.004,3118.76,18.96,1.314
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,128,1,36,373.396,38.948,0.003,3115.02,19.143,1.168
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,4,256,1,36,373.596,40.712,0.005,3105.05,19.501,1.133
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,1,1,36,373.293,40.878,0.003,3210.54,19.319,1.1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,2,1,36,372.8,51.181,0.002,3181.3,17.65,1.145
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,4,1,36,377.813,39.072,0.003,3139.44,19.051,1.186
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,8,1,36,378.373,42.279,0.003,3133.45,17.469,1.09
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,16,1,36,384.945,37.231,0.002,3122.22,17.713,1.098
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,32,1,36,376.563,37.088,0.002,3114.76,17.591,1.235
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,64,1,36,374.011,39.909,0.003,3107.76,21.239,1.131
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,8,128,1,36,383.691,38.486,0.002,3099.72,17.492,1.198
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,1,1,36,383.914,38.005,0.003,3375.29,17.611,1.19
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,2,1,36,384.898,36.905,0.003,3209.68,17.688,1.15
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,4,1,36,384.489,36.494,0.003,3177.26,17.487,1.065
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,8,1,36,384.218,38.824,0.003,3148,17.938,1.027
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,16,1,36,377.122,41.441,0.002,3122.91,18.957,1.233
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,32,1,36,373.191,40.241,0.003,3105.51,19.577,1.292
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,16,64,1,36,380.685,36.384,0.003,3098.48,19.074,1.294
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,1,1,36,373.241,38.665,0.005,3349.93,19.1,1.157
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,2,1,36,373.213,37.715,0.003,3279.5,18.973,1.364
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,4,1,36,374.21,40.876,0.003,3251.7,19.077,1.329
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,8,1,36,383.232,44.065,0.003,3265.88,19.861,1.266
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,16,1,36,372.946,41.718,0.003,3249.51,19.276,1.262
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,32,32,1,36,373.357,39.193,0.003,3306.38,21.704,1.288
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,1,1,36,373.149,38.136,0.003,3168.81,18.842,1.284
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MatrixMultiplication,TWO_D,3072,3072,3072,64,2,1,36,373.025,37.893,0.002,3372.46,19.188,1.249
