device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,128,1,16,133.336,8.358,0.003,2369.4,12.471,1.758
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,256,1,16,137.361,8.54,0.002,2197.84,23.244,1.354
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,512,1,16,133.11,13.81,0.003,2160.68,20.679,1.418
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,1,1,16,134.318,7.183,0.001,21179.6,19.58,1.813
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,2,1,16,136.64,7.968,0.002,11486.6,12.384,1.473
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,4,1,16,136.615,8.483,0.003,6617.33,12.46,1.665
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,8,1,16,139.381,8.536,0.002,4208.21,12.463,1.691
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,16,1,16,136.584,8.354,0.003,3020.46,12.442,1.692
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,32,1,16,136.627,8.484,0.002,2511.8,12.454,1.591
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,64,1,16,136.535,8.352,0.003,2238.26,11.958,1.82
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,128,1,16,140.367,8.973,0.003,2113.93,12.535,1.688
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,256,1,16,135.795,12.865,0.003,2076.28,12.461,1.616
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,8,1,1,16,137.007,8.478,0.003,11236.7,12.444,1.574
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,8,2,1,16,137,8.04,0.003,6309.16,11.525,1.504
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,8,4,1,16,135.055,7.858,0.001,3882.17,21.063,1.424
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,8,8,1,16,132.168,7.688,0.003,2723.36,23.292,1.564
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,8,16,1,16,133.271,8.05,0.002,2112.11,12.712,1.637
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,8,32,1,16,138.376,8.502,0.002,1852.16,12.464,1.412
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,8,64,1,16,138.335,8.464,0.002,1690,12.462,1.397
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,8,128,1,16,138.407,8.608,0.002,1626.26,12.457,1.395
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,16,1,1,16,139.425,12.142,0.003,6296.52,12.539,1.506
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,16,2,1,16,136.039,8.399,0.002,3818.26,12.49,1.449
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,16,4,1,16,133.609,10.485,0.002,2634.08,11.905,1.605
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,16,8,1,16,132.556,10.423,0.003,2009.06,12.435,1.881
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,16,16,1,16,137.854,8.427,0.003,1611.22,12.519,1.59
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,16,32,1,16,136.435,8.445,0.003,1470.14,12.575,1.637
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,16,64,1,16,136.544,8.563,0.003,1414.62,12.565,1.651
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,32,1,1,16,136.512,8.364,0.003,3620.57,12.549,2.543
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,32,2,1,16,135.013,8.308,0.003,2403.26,12.506,1.568
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,32,4,1,16,138.228,8.114,0.002,1800.76,12.533,1.631
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,32,8,1,16,148.52,8.378,0.003,1486.91,11.39,1.571
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,32,16,1,16,136.645,8.492,0.003,1320.6,12.495,1.6
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,32,32,1,16,133.31,8.337,0.002,1253.55,11.906,1.413
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,64,1,1,16,131.503,7.84,0.002,2335.32,23.237,2.364
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,64,2,1,16,137.187,8.597,0.003,1711.59,12.582,1.613
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,64,4,1,16,137.39,8.423,0.003,1403.9,11.666,1.578
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,64,8,1,16,136.333,8.589,0.003,1233.76,12.625,1.595
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,64,16,1,16,136.674,8.475,0.002,1233.13,21.21,1.389
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,128,1,1,16,134.668,9.671,0.002,1898.41,21.858,1.776
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,128,2,1,16,177.454,6.979,0.004,1654.74,13.334,2.151
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,128,4,1,16,178.187,10.831,0.004,1393.37,23.748,1.915
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,128,8,1,16,178.007,13.723,0.003,1387.01,21.813,1.756
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,256,1,1,16,177.044,12.01,0.002,1537.16,22.087,1.876
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,256,2,1,16,178.3,6.859,0.003,1391.96,24.372,1.635
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,256,4,1,16,135.904,8.231,0.002,1295.33,22.039,1.304
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,512,1,1,16,132.608,10.518,0.002,1281.28,21.531,1.502
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,512,2,1,16,132.345,9.466,0.001,1190.84,21.523,1.455
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1024,1,1,16,132.543,8.848,0.001,1350.17,13.722,1.532
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,1,1,16,127.011,14.383,0.004,79581.5,20.8,1.673
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,2,1,16,138.604,11.62,0.004,41235.8,12.705,1.415
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,4,1,16,131.735,8.631,0.002,21808.2,12.547,1.312
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,8,1,16,131.645,8.707,0.002,12126.1,12.485,1.298
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,16,1,16,130.527,13.671,0.002,7223.29,12.496,1.764
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,32,1,16,140.103,10.477,0.003,5029.77,12.402,1.258
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,64,1,16,131.881,12.729,0.002,3855.54,21.077,1.198
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,128,1,16,128.167,18.318,0.004,3289.47,11.953,1.448
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,256,1,16,147.428,11.266,0.002,3133.65,20.682,1.451
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,512,1,16,127.675,8.816,0.003,3013.33,20.722,1.467
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,1024,1,16,127.715,8.519,0.004,2977.11,20.663,1.453
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,1,1,16,127.623,8.653,0.018,41283.1,20.771,1.533
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,2,1,16,132.486,17.737,0.004,21622.2,12.089,1.232
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,4,1,16,124.772,8.794,0.002,11926.4,23.143,1.693
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,8,1,16,130.201,8.575,0.003,6970.8,12.531,1.558
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,16,1,16,132.515,17.817,0.037,4409.97,11.28,1.237
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,32,1,16,127.602,8.793,0.004,3193.85,12.579,1.369
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,64,1,16,130.046,8.668,0.002,2671.76,12.46,1.272
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,128,1,16,131.512,8.969,0.002,2365.44,12.533,1.233
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,256,1,16,132.453,8.846,0.002,2273.46,12.478,1.25
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,512,1,16,132.178,8.118,0.002,2174.86,12.561,1.115
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,1,1,16,130.04,11.265,0.002,21390.6,11.41,1.14
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,2,1,16,131.192,8.179,0.003,11677.8,12.548,1.118
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,4,1,16,128.949,8.67,0.002,6741.02,12.544,1.173
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,8,1,16,137.168,9.489,0.002,4357.34,12.555,1.186
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,16,1,16,131.808,8.247,0.002,3082.66,12.577,1.155
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,32,1,16,134.042,8.641,0.002,2584.53,12.556,1.096
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,64,1,16,133.135,8.479,0.002,2278.57,12.473,2.439
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,128,1,16,138.968,8.335,0.003,2072.38,21.618,1.047
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,256,1,16,127.357,8.378,0.003,2017.9,20.708,1.102
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,8,1,1,16,127.284,6.634,0.001,11323.3,23.067,1.578
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,8,2,1,16,130.443,8.004,0.003,6352.08,12.691,1.312
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,8,4,1,16,129.603,8.326,0.003,3942.58,21.896,1.141
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,8,8,1,16,129.948,7.47,0.004,2812.04,23.14,1.213
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,8,16,1,16,129.607,8.115,0.002,2134.41,11.744,1.079
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,8,32,1,16,128.963,8.135,0.003,1843.08,12.663,1.126
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,8,64,1,16,131.682,8.174,0.003,1674.78,12.561,1.079
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,8,128,1,16,131.727,7.919,0.002,1626.03,12.536,1.092
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,16,1,1,16,128.304,8.444,0.003,6324.49,12.728,1.156
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,16,2,1,16,131.447,8.266,0.002,3839.56,12.673,1.15
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,16,4,1,16,132.693,8.145,0.002,2646.73,12.745,1.13
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,16,8,1,16,132.699,8.287,0.002,1987.13,22.014,1.038
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,16,16,1,16,145.382,10.028,0.002,1623.5,26.498,1.259
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,16,32,1,16,128.105,14.662,0.004,1463.26,11.863,1.243
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,16,64,1,16,131.346,15.864,0.004,1531.67,12.63,1.142
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,32,1,1,16,132.206,8.343,0.002,3972.95,23.672,1.419
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,32,2,1,16,134.821,9.322,0.002,2632.38,21.689,1.561
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,32,4,1,16,169.722,10.617,0.003,2026.28,13.062,1.902
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,32,8,1,16,170.204,10.019,0.004,1636.16,14.015,1.539
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,32,16,1,16,168.879,13.853,0.004,1495.62,14.012,1.597
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,32,32,1,16,171.938,10.614,0.003,1399.34,14.377,1.858
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,64,1,1,16,168.582,11.021,0.004,2610.78,14.139,1.452
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,64,2,1,16,169.043,10.406,0.004,1919.81,14.213,1.626
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,64,4,1,16,168.731,9.805,0.004,1659.01,25.604,2.01
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,64,8,1,16,173.904,10.814,0.001,1418.43,22.034,1.396
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,64,16,1,16,171.301,6.483,0.003,1443.48,13.667,2.136
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,128,1,1,16,173.921,10.667,0.004,1856.58,14.082,1.529
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,128,2,1,16,168.916,9.943,0.004,1574.11,22.862,1.289
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,128,4,1,16,170.398,8.012,0.001,1399.35,22.059,1.344
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,128,8,1,16,168.525,8.349,0.003,1286.75,12.567,1.59
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,256,1,1,16,172.412,9.661,0.004,1502.31,13.513,1.454
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,256,2,1,16,171.806,10.327,0.004,1329.51,14.13,1.479
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,256,4,1,16,172.843,10.046,0.004,1335.33,27.225,2.324
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,512,1,1,16,137.661,8.374,0.002,1625.62,12.693,1.163
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,512,2,1,16,131.383,8.638,0.003,1531.63,12.763,1.111
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1024,1,1,16,131.307,8.09,0.002,1493.13,12.736,1.066
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,1,1,16,129.042,12.016,0.004,80824.3,12.411,1.64
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,2,1,16,130.056,8.186,0.003,41473.9,12.256,1.502
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,4,1,16,131.027,8.416,0.002,21770.3,12.003,1.347
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,8,1,16,130.313,8.288,0.002,12037.9,11.092,1.382
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,16,1,16,136.924,10.056,0.004,7224.19,11.342,1.348
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,32,1,16,129.631,8.18,0.003,5026.4,12.159,1.367
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,64,1,16,129.666,8.227,0.003,3816.98,12.145,1.813
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,128,1,16,129.948,8.319,0.002,3236.77,12.175,1.375
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,256,1,16,134.65,12.168,0.003,3028.17,23.704,1.311
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,512,1,16,124.928,7.574,0.002,2839.97,11.442,1.341
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,1,1024,1,16,127.617,8.15,0.002,2800.57,12.11,1.808
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,1,1,16,126.646,12.907,0.003,41490.9,12.259,1.393
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,2,1,16,131.852,8.442,0.002,21672.4,20.717,1.241
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,4,1,16,124.824,8.441,0.018,11996.9,12.334,1.435
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,8,1,16,134.952,13.09,0.004,7014.48,11.388,1.299
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,16,1,16,127.667,10.041,0.002,4370.99,22.852,1.288
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,32,1,16,125.13,8.802,0.004,3132.5,20.191,1.273
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,64,1,16,125.296,7.827,0.003,2557.74,20.13,1.243
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,128,1,16,125.174,7.505,0.004,2279.47,20.101,1.604
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,256,1,16,129.651,7.109,0.002,2189.61,20.261,1.273
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,2,512,1,16,125.283,7.699,0.002,2160.71,20.242,1.409
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,1,1,16,135.585,8.249,0.001,21104.2,11.98,1.34
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,2,1,16,133.701,8.256,0.002,11492.5,20.36,1.301
Intel(R) Xeon(R) CPU E5-2695 v2 @ 2.40GHz,FloydWarshall,TWO_D,2048,2048,4,4,1,16,124.975,7.669,0.004,6714.12,17.428,1.268
